Reference,Date,Value
USD-LIBOR-12M,2001-08-05,0.03838
USD-LIBOR-12M,2001-08-06,0.03820
USD-LIBOR-12M,2001-08-07,0.03803
USD-LIBOR-12M,2001-08-08,0.03820
USD-LIBOR-12M,2001-08-09,0.03723
USD-LIBOR-12M,2001-08-10,0.03723
USD-LIBOR-12M,2001-08-11,0.03723
USD-LIBOR-12M,2001-08-12,0.03723
USD-LIBOR-12M,2001-08-13,0.03685
USD-LIBOR-12M,2001-08-14,0.03680
USD-LIBOR-12M,2001-08-15,0.03710
USD-LIBOR-12M,2001-08-16,0.03753
USD-LIBOR-12M,2001-08-17,0.03700
USD-LIBOR-12M,2001-08-18,0.03700
USD-LIBOR-12M,2001-08-19,0.03700
USD-LIBOR-12M,2001-08-20,0.03660
USD-LIBOR-12M,2001-08-21,0.03690
USD-LIBOR-12M,2001-08-22,0.03657
USD-LIBOR-12M,2001-08-23,0.03670
USD-LIBOR-12M,2001-08-24,0.03676
USD-LIBOR-12M,2001-08-25,0.03676
USD-LIBOR-12M,2001-08-26,0.03676
USD-LIBOR-12M,2001-08-27,0.03676
USD-LIBOR-12M,2001-08-28,0.03690
USD-LIBOR-12M,2001-08-29,0.03616
USD-LIBOR-12M,2001-08-30,0.03600
USD-LIBOR-12M,2001-08-31,0.03564
USD-LIBOR-12M,2001-09-01,0.03564
USD-LIBOR-12M,2001-09-02,0.03564
USD-LIBOR-12M,2001-09-03,0.03582
USD-LIBOR-12M,2001-09-04,0.03588
USD-LIBOR-12M,2001-09-05,0.03720
USD-LIBOR-12M,2001-09-06,0.03703
USD-LIBOR-12M,2001-09-07,0.03611
USD-LIBOR-12M,2001-09-08,0.03611
USD-LIBOR-12M,2001-09-09,0.03611
USD-LIBOR-12M,2001-09-10,0.03430
USD-LIBOR-12M,2001-09-11,0.03460
USD-LIBOR-12M,2001-09-12,0.03155
USD-LIBOR-12M,2001-09-13,0.03150
USD-LIBOR-12M,2001-09-14,0.03135
USD-LIBOR-12M,2001-09-15,0.03135
USD-LIBOR-12M,2001-09-16,0.03135
USD-LIBOR-12M,2001-09-17,0.03054
USD-LIBOR-12M,2001-09-18,0.02923
USD-LIBOR-12M,2001-09-19,0.02853
USD-LIBOR-12M,2001-09-20,0.02741
USD-LIBOR-12M,2001-09-21,0.02726
USD-LIBOR-12M,2001-09-22,0.02726
USD-LIBOR-12M,2001-09-23,0.02726
USD-LIBOR-12M,2001-09-24,0.02759
USD-LIBOR-12M,2001-09-25,0.02713
USD-LIBOR-12M,2001-09-26,0.02683
USD-LIBOR-12M,2001-09-27,0.02653
USD-LIBOR-12M,2001-09-28,0.02643
USD-LIBOR-12M,2001-09-29,0.02643
USD-LIBOR-12M,2001-09-30,0.02643
USD-LIBOR-12M,2001-10-01,0.02680
USD-LIBOR-12M,2001-10-02,0.02660
USD-LIBOR-12M,2001-10-03,0.02533
USD-LIBOR-12M,2001-10-04,0.02560
USD-LIBOR-12M,2001-10-05,0.02525
USD-LIBOR-12M,2001-10-06,0.02525
USD-LIBOR-12M,2001-10-07,0.02525
USD-LIBOR-12M,2001-10-08,0.02450
USD-LIBOR-12M,2001-10-09,0.02470
USD-LIBOR-12M,2001-10-10,0.02499
USD-LIBOR-12M,2001-10-11,0.02546
USD-LIBOR-12M,2001-10-12,0.02624
USD-LIBOR-12M,2001-10-13,0.02624
USD-LIBOR-12M,2001-10-14,0.02624
USD-LIBOR-12M,2001-10-15,0.02568
USD-LIBOR-12M,2001-10-16,0.02530
USD-LIBOR-12M,2001-10-17,0.02535
USD-LIBOR-12M,2001-10-18,0.02536
USD-LIBOR-12M,2001-10-19,0.02503
USD-LIBOR-12M,2001-10-20,0.02503
USD-LIBOR-12M,2001-10-21,0.02503
USD-LIBOR-12M,2001-10-22,0.02500
USD-LIBOR-12M,2001-10-23,0.02528
USD-LIBOR-12M,2001-10-24,0.02500
USD-LIBOR-12M,2001-10-25,0.02449
USD-LIBOR-12M,2001-10-26,0.02400
USD-LIBOR-12M,2001-10-27,0.02400
USD-LIBOR-12M,2001-10-28,0.02400
USD-LIBOR-12M,2001-10-29,0.02374
USD-LIBOR-12M,2001-10-30,0.02313
USD-LIBOR-12M,2001-10-31,0.02272
USD-LIBOR-12M,2001-11-01,0.02293
USD-LIBOR-12M,2001-11-02,0.02299
USD-LIBOR-12M,2001-11-03,0.02299
USD-LIBOR-12M,2001-11-04,0.02299
USD-LIBOR-12M,2001-11-05,0.02246
USD-LIBOR-12M,2001-11-06,0.02220
USD-LIBOR-12M,2001-11-07,0.02060
USD-LIBOR-12M,2001-11-08,0.02064
USD-LIBOR-12M,2001-11-09,0.02120
USD-LIBOR-12M,2001-11-10,0.02120
USD-LIBOR-12M,2001-11-11,0.02120
USD-LIBOR-12M,2001-11-12,0.02150
USD-LIBOR-12M,2001-11-13,0.02148
USD-LIBOR-12M,2001-11-14,0.02211
USD-LIBOR-12M,2001-11-15,0.02404
USD-LIBOR-12M,2001-11-16,0.02503
USD-LIBOR-12M,2001-11-17,0.02503
USD-LIBOR-12M,2001-11-18,0.02503
USD-LIBOR-12M,2001-11-19,0.02544
USD-LIBOR-12M,2001-11-20,0.02456
USD-LIBOR-12M,2001-11-21,0.02531
USD-LIBOR-12M,2001-11-22,0.02659
USD-LIBOR-12M,2001-11-23,0.02620
USD-LIBOR-12M,2001-11-24,0.02620
USD-LIBOR-12M,2001-11-25,0.02620
USD-LIBOR-12M,2001-11-26,0.02644
USD-LIBOR-12M,2001-11-27,0.02710
USD-LIBOR-12M,2001-11-28,0.02520
USD-LIBOR-12M,2001-11-29,0.02494
USD-LIBOR-12M,2001-11-30,0.02386
USD-LIBOR-12M,2001-12-01,0.02386
USD-LIBOR-12M,2001-12-02,0.02386
USD-LIBOR-12M,2001-12-03,0.02341
USD-LIBOR-12M,2001-12-04,0.02353
USD-LIBOR-12M,2001-12-05,0.02358
USD-LIBOR-12M,2001-12-06,0.02591
USD-LIBOR-12M,2001-12-07,0.02570
USD-LIBOR-12M,2001-12-08,0.02570
USD-LIBOR-12M,2001-12-09,0.02570
USD-LIBOR-12M,2001-12-10,0.02441
USD-LIBOR-12M,2001-12-11,0.02358
USD-LIBOR-12M,2001-12-12,0.02309
USD-LIBOR-12M,2001-12-13,0.02316
USD-LIBOR-12M,2001-12-14,0.02410
USD-LIBOR-12M,2001-12-15,0.02410
USD-LIBOR-12M,2001-12-16,0.02410
USD-LIBOR-12M,2001-12-17,0.02459
USD-LIBOR-12M,2001-12-18,0.02423
USD-LIBOR-12M,2001-12-19,0.02390
USD-LIBOR-12M,2001-12-20,0.02393
USD-LIBOR-12M,2001-12-21,0.02399
USD-LIBOR-12M,2001-12-22,0.02399
USD-LIBOR-12M,2001-12-23,0.02399
USD-LIBOR-12M,2001-12-24,0.02424
USD-LIBOR-12M,2001-12-25,0.02424
USD-LIBOR-12M,2001-12-26,0.02424
USD-LIBOR-12M,2001-12-27,0.02501
USD-LIBOR-12M,2001-12-28,0.02441
USD-LIBOR-12M,2001-12-29,0.02441
USD-LIBOR-12M,2001-12-30,0.02441
USD-LIBOR-12M,2001-12-31,0.02443
USD-LIBOR-12M,2002-01-01,0.02443
USD-LIBOR-12M,2002-01-02,0.02400
USD-LIBOR-12M,2002-01-03,0.02455
USD-LIBOR-12M,2002-01-04,0.02441
USD-LIBOR-12M,2002-01-05,0.02441
USD-LIBOR-12M,2002-01-06,0.02441
USD-LIBOR-12M,2002-01-07,0.02430
USD-LIBOR-12M,2002-01-08,0.02345
USD-LIBOR-12M,2002-01-09,0.02371
USD-LIBOR-12M,2002-01-10,0.02350
USD-LIBOR-12M,2002-01-11,0.02340
USD-LIBOR-12M,2002-01-12,0.02340
USD-LIBOR-12M,2002-01-13,0.02340
USD-LIBOR-12M,2002-01-14,0.02130
USD-LIBOR-12M,2002-01-15,0.02148
USD-LIBOR-12M,2002-01-16,0.02130
USD-LIBOR-12M,2002-01-17,0.02211
USD-LIBOR-12M,2002-01-18,0.02288
USD-LIBOR-12M,2002-01-19,0.02288
USD-LIBOR-12M,2002-01-20,0.02288
USD-LIBOR-12M,2002-01-21,0.02315
USD-LIBOR-12M,2002-01-22,0.02334
USD-LIBOR-12M,2002-01-23,0.02339
USD-LIBOR-12M,2002-01-24,0.02379
USD-LIBOR-12M,2002-01-25,0.02500
USD-LIBOR-12M,2002-01-26,0.02500
USD-LIBOR-12M,2002-01-27,0.02500
USD-LIBOR-12M,2002-01-28,0.02501
USD-LIBOR-12M,2002-01-29,0.02500
USD-LIBOR-12M,2002-01-30,0.02420
USD-LIBOR-12M,2002-01-31,0.02491
USD-LIBOR-12M,2002-02-01,0.02574
USD-LIBOR-12M,2002-02-02,0.02574
USD-LIBOR-12M,2002-02-03,0.02574
USD-LIBOR-12M,2002-02-04,0.02473
USD-LIBOR-12M,2002-02-05,0.02420
USD-LIBOR-12M,2002-02-06,0.02416
USD-LIBOR-12M,2002-02-07,0.02388
USD-LIBOR-12M,2002-02-08,0.02419
USD-LIBOR-12M,2002-02-09,0.02419
USD-LIBOR-12M,2002-02-10,0.02419
USD-LIBOR-12M,2002-02-11,0.02390
USD-LIBOR-12M,2002-02-12,0.02383
USD-LIBOR-12M,2002-02-13,0.02450
USD-LIBOR-12M,2002-02-14,0.02495
USD-LIBOR-12M,2002-02-15,0.02493
USD-LIBOR-12M,2002-02-16,0.02493
USD-LIBOR-12M,2002-02-17,0.02493
USD-LIBOR-12M,2002-02-18,0.02432
USD-LIBOR-12M,2002-02-19,0.02430
USD-LIBOR-12M,2002-02-20,0.02440
USD-LIBOR-12M,2002-02-21,0.02460
USD-LIBOR-12M,2002-02-22,0.02430
USD-LIBOR-12M,2002-02-23,0.02430
USD-LIBOR-12M,2002-02-24,0.02430
USD-LIBOR-12M,2002-02-25,0.02440
USD-LIBOR-12M,2002-02-26,0.02463
USD-LIBOR-12M,2002-02-27,0.02490
USD-LIBOR-12M,2002-02-28,0.02430
USD-LIBOR-12M,2002-03-01,0.02480
USD-LIBOR-12M,2002-03-02,0.02480
USD-LIBOR-12M,2002-03-03,0.02480
USD-LIBOR-12M,2002-03-04,0.02593
USD-LIBOR-12M,2002-03-05,0.02590
USD-LIBOR-12M,2002-03-06,0.02600
USD-LIBOR-12M,2002-03-07,0.02634
USD-LIBOR-12M,2002-03-08,0.02783
USD-LIBOR-12M,2002-03-09,0.02783
USD-LIBOR-12M,2002-03-10,0.02783
USD-LIBOR-12M,2002-03-11,0.02860
USD-LIBOR-12M,2002-03-12,0.02854
USD-LIBOR-12M,2002-03-13,0.02880
USD-LIBOR-12M,2002-03-14,0.02808
USD-LIBOR-12M,2002-03-15,0.02932
USD-LIBOR-12M,2002-03-16,0.02932
USD-LIBOR-12M,2002-03-17,0.02932
USD-LIBOR-12M,2002-03-18,0.02919
USD-LIBOR-12M,2002-03-19,0.02929
USD-LIBOR-12M,2002-03-20,0.02890
USD-LIBOR-12M,2002-03-21,0.03011
USD-LIBOR-12M,2002-03-22,0.03028
USD-LIBOR-12M,2002-03-23,0.03028
USD-LIBOR-12M,2002-03-24,0.03028
USD-LIBOR-12M,2002-03-25,0.03063
USD-LIBOR-12M,2002-03-26,0.03083
USD-LIBOR-12M,2002-03-27,0.03020
USD-LIBOR-12M,2002-03-28,0.03003
USD-LIBOR-12M,2002-03-29,0.03003
USD-LIBOR-12M,2002-03-30,0.03003
USD-LIBOR-12M,2002-03-31,0.03003
USD-LIBOR-12M,2002-04-01,0.03003
USD-LIBOR-12M,2002-04-02,0.03056
USD-LIBOR-12M,2002-04-03,0.03000
USD-LIBOR-12M,2002-04-04,0.02950
USD-LIBOR-12M,2002-04-05,0.02943
USD-LIBOR-12M,2002-04-06,0.02943
USD-LIBOR-12M,2002-04-07,0.02943
USD-LIBOR-12M,2002-04-08,0.02860
USD-LIBOR-12M,2002-04-09,0.02879
USD-LIBOR-12M,2002-04-10,0.02810
USD-LIBOR-12M,2002-04-11,0.02850
USD-LIBOR-12M,2002-04-12,0.02823
USD-LIBOR-12M,2002-04-13,0.02823
USD-LIBOR-12M,2002-04-14,0.02823
USD-LIBOR-12M,2002-04-15,0.02768
USD-LIBOR-12M,2002-04-16,0.02784
USD-LIBOR-12M,2002-04-17,0.02795
USD-LIBOR-12M,2002-04-18,0.02724
USD-LIBOR-12M,2002-04-19,0.02708
USD-LIBOR-12M,2002-04-20,0.02708
USD-LIBOR-12M,2002-04-21,0.02708
USD-LIBOR-12M,2002-04-22,0.02734
USD-LIBOR-12M,2002-04-23,0.02713
USD-LIBOR-12M,2002-04-24,0.02736
USD-LIBOR-12M,2002-04-25,0.02634
USD-LIBOR-12M,2002-04-26,0.02654
USD-LIBOR-12M,2002-04-27,0.02654
USD-LIBOR-12M,2002-04-28,0.02654
USD-LIBOR-12M,2002-04-29,0.02611
USD-LIBOR-12M,2002-04-30,0.02634
USD-LIBOR-12M,2002-05-01,0.02640
USD-LIBOR-12M,2002-05-02,0.02640
USD-LIBOR-12M,2002-05-03,0.02670
USD-LIBOR-12M,2002-05-04,0.02670
USD-LIBOR-12M,2002-05-05,0.02670
USD-LIBOR-12M,2002-05-06,0.02670
USD-LIBOR-12M,2002-05-07,0.02551
USD-LIBOR-12M,2002-05-08,0.02553
USD-LIBOR-12M,2002-05-09,0.02696
USD-LIBOR-12M,2002-05-10,0.02630
USD-LIBOR-12M,2002-05-11,0.02630
USD-LIBOR-12M,2002-05-12,0.02630
USD-LIBOR-12M,2002-05-13,0.02568
USD-LIBOR-12M,2002-05-14,0.02630
USD-LIBOR-12M,2002-05-15,0.02733
USD-LIBOR-12M,2002-05-16,0.02706
USD-LIBOR-12M,2002-05-17,0.02680
USD-LIBOR-12M,2002-05-18,0.02680
USD-LIBOR-12M,2002-05-19,0.02680
USD-LIBOR-12M,2002-05-20,0.02720
USD-LIBOR-12M,2002-05-21,0.02674
USD-LIBOR-12M,2002-05-22,0.02608
USD-LIBOR-12M,2002-05-23,0.02644
USD-LIBOR-12M,2002-05-24,0.02670
USD-LIBOR-12M,2002-05-25,0.02670
USD-LIBOR-12M,2002-05-26,0.02670
USD-LIBOR-12M,2002-05-27,0.02673
USD-LIBOR-12M,2002-05-28,0.02708
USD-LIBOR-12M,2002-05-29,0.02656
USD-LIBOR-12M,2002-05-30,0.02634
USD-LIBOR-12M,2002-05-31,0.02591
USD-LIBOR-12M,2002-06-01,0.02591
USD-LIBOR-12M,2002-06-02,0.02591
USD-LIBOR-12M,2002-06-03,0.02591
USD-LIBOR-12M,2002-06-04,0.02591
USD-LIBOR-12M,2002-06-05,0.02596
USD-LIBOR-12M,2002-06-06,0.02586
USD-LIBOR-12M,2002-06-07,0.02554
USD-LIBOR-12M,2002-06-08,0.02554
USD-LIBOR-12M,2002-06-09,0.02554
USD-LIBOR-12M,2002-06-10,0.02595
USD-LIBOR-12M,2002-06-11,0.02564
USD-LIBOR-12M,2002-06-12,0.02510
USD-LIBOR-12M,2002-06-13,0.02520
USD-LIBOR-12M,2002-06-14,0.02411
USD-LIBOR-12M,2002-06-15,0.02411
USD-LIBOR-12M,2002-06-16,0.02411
USD-LIBOR-12M,2002-06-17,0.02391
USD-LIBOR-12M,2002-06-18,0.02399
USD-LIBOR-12M,2002-06-19,0.02340
USD-LIBOR-12M,2002-06-20,0.02324
USD-LIBOR-12M,2002-06-21,0.02364
USD-LIBOR-12M,2002-06-22,0.02364
USD-LIBOR-12M,2002-06-23,0.02364
USD-LIBOR-12M,2002-06-24,0.02322
USD-LIBOR-12M,2002-06-25,0.02340
USD-LIBOR-12M,2002-06-26,0.02194
USD-LIBOR-12M,2002-06-27,0.02249
USD-LIBOR-12M,2002-06-28,0.02286
USD-LIBOR-12M,2002-06-29,0.02286
USD-LIBOR-12M,2002-06-30,0.02286
USD-LIBOR-12M,2002-07-01,0.02274
USD-LIBOR-12M,2002-07-02,0.02269
USD-LIBOR-12M,2002-07-03,0.02243
USD-LIBOR-12M,2002-07-04,0.02255
USD-LIBOR-12M,2002-07-05,0.02300
USD-LIBOR-12M,2002-07-06,0.02300
USD-LIBOR-12M,2002-07-07,0.02300
USD-LIBOR-12M,2002-07-08,0.02290
USD-LIBOR-12M,2002-07-09,0.02280
USD-LIBOR-12M,2002-07-10,0.02201
USD-LIBOR-12M,2002-07-11,0.02153
USD-LIBOR-12M,2002-07-12,0.02181
USD-LIBOR-12M,2002-07-13,0.02181
USD-LIBOR-12M,2002-07-14,0.02181
USD-LIBOR-12M,2002-07-15,0.02105
USD-LIBOR-12M,2002-07-16,0.02080
USD-LIBOR-12M,2002-07-17,0.02155
USD-LIBOR-12M,2002-07-18,0.02178
USD-LIBOR-12M,2002-07-19,0.02110
USD-LIBOR-12M,2002-07-20,0.02110
USD-LIBOR-12M,2002-07-21,0.02110
USD-LIBOR-12M,2002-07-22,0.02070
USD-LIBOR-12M,2002-07-23,0.02092
USD-LIBOR-12M,2002-07-24,0.01939
USD-LIBOR-12M,2002-07-25,0.02030
USD-LIBOR-12M,2002-07-26,0.01944
USD-LIBOR-12M,2002-07-27,0.01944
USD-LIBOR-12M,2002-07-28,0.01944
USD-LIBOR-12M,2002-07-29,0.01990
USD-LIBOR-12M,2002-07-30,0.02070
USD-LIBOR-12M,2002-07-31,0.02090
USD-LIBOR-12M,2002-08-01,0.01974
USD-LIBOR-12M,2002-08-02,0.01920
USD-LIBOR-12M,2002-08-03,0.01920
USD-LIBOR-12M,2002-08-04,0.01920
USD-LIBOR-12M,2002-08-05,0.01791
USD-LIBOR-12M,2002-08-06,0.01805
USD-LIBOR-12M,2002-08-07,0.01833
USD-LIBOR-12M,2002-08-08,0.01780
USD-LIBOR-12M,2002-08-09,0.01854
USD-LIBOR-12M,2002-08-10,0.01854
USD-LIBOR-12M,2002-08-11,0.01854
USD-LIBOR-12M,2002-08-12,0.01819
USD-LIBOR-12M,2002-08-13,0.01845
USD-LIBOR-12M,2002-08-14,0.01736
USD-LIBOR-12M,2002-08-15,0.01848
USD-LIBOR-12M,2002-08-16,0.01895
USD-LIBOR-12M,2002-08-17,0.01895
USD-LIBOR-12M,2002-08-18,0.01895
USD-LIBOR-12M,2002-08-19,0.01939
USD-LIBOR-12M,2002-08-20,0.01914
USD-LIBOR-12M,2002-08-21,0.01896
USD-LIBOR-12M,2002-08-22,0.01928
USD-LIBOR-12M,2002-08-23,0.01961
USD-LIBOR-12M,2002-08-24,0.01961
USD-LIBOR-12M,2002-08-25,0.01961
USD-LIBOR-12M,2002-08-26,0.01961
USD-LIBOR-12M,2002-08-27,0.01936
USD-LIBOR-12M,2002-08-28,0.01990
USD-LIBOR-12M,2002-08-29,0.01943
USD-LIBOR-12M,2002-08-30,0.01896
USD-LIBOR-12M,2002-08-31,0.01896
USD-LIBOR-12M,2002-09-01,0.01896
USD-LIBOR-12M,2002-09-02,0.01916
USD-LIBOR-12M,2002-09-03,0.01891
USD-LIBOR-12M,2002-09-04,0.01809
USD-LIBOR-12M,2002-09-05,0.01788
USD-LIBOR-12M,2002-09-06,0.01761
USD-LIBOR-12M,2002-09-07,0.01761
USD-LIBOR-12M,2002-09-08,0.01761
USD-LIBOR-12M,2002-09-09,0.01899
USD-LIBOR-12M,2002-09-10,0.01959
USD-LIBOR-12M,2002-09-11,0.01975
USD-LIBOR-12M,2002-09-12,0.01980
USD-LIBOR-12M,2002-09-13,0.01919
USD-LIBOR-12M,2002-09-14,0.01919
USD-LIBOR-12M,2002-09-15,0.01919
USD-LIBOR-12M,2002-09-16,0.01929
USD-LIBOR-12M,2002-09-17,0.01993
USD-LIBOR-12M,2002-09-18,0.01906
USD-LIBOR-12M,2002-09-19,0.01908
USD-LIBOR-12M,2002-09-20,0.01866
USD-LIBOR-12M,2002-09-21,0.01866
USD-LIBOR-12M,2002-09-22,0.01866
USD-LIBOR-12M,2002-09-23,0.01830
USD-LIBOR-12M,2002-09-24,0.01820
USD-LIBOR-12M,2002-09-25,0.01816
USD-LIBOR-12M,2002-09-26,0.01830
USD-LIBOR-12M,2002-09-27,0.01811
USD-LIBOR-12M,2002-09-28,0.01811
USD-LIBOR-12M,2002-09-29,0.01811
USD-LIBOR-12M,2002-09-30,0.01725
USD-LIBOR-12M,2002-10-01,0.01660
USD-LIBOR-12M,2002-10-02,0.01720
USD-LIBOR-12M,2002-10-03,0.01680
USD-LIBOR-12M,2002-10-04,0.01700
USD-LIBOR-12M,2002-10-05,0.01700
USD-LIBOR-12M,2002-10-06,0.01700
USD-LIBOR-12M,2002-10-07,0.01721
USD-LIBOR-12M,2002-10-08,0.01760
USD-LIBOR-12M,2002-10-09,0.01773
USD-LIBOR-12M,2002-10-10,0.01718
USD-LIBOR-12M,2002-10-11,0.01770
USD-LIBOR-12M,2002-10-12,0.01770
USD-LIBOR-12M,2002-10-13,0.01770
USD-LIBOR-12M,2002-10-14,0.01808
USD-LIBOR-12M,2002-10-15,0.01877
USD-LIBOR-12M,2002-10-16,0.01948
USD-LIBOR-12M,2002-10-17,0.01998
USD-LIBOR-12M,2002-10-18,0.01939
USD-LIBOR-12M,2002-10-19,0.01939
USD-LIBOR-12M,2002-10-20,0.01939
USD-LIBOR-12M,2002-10-21,0.01940
USD-LIBOR-12M,2002-10-22,0.02010
USD-LIBOR-12M,2002-10-23,0.01993
USD-LIBOR-12M,2002-10-24,0.01949
USD-LIBOR-12M,2002-10-25,0.01913
USD-LIBOR-12M,2002-10-26,0.01913
USD-LIBOR-12M,2002-10-27,0.01913
USD-LIBOR-12M,2002-10-28,0.01775
USD-LIBOR-12M,2002-10-29,0.01714
USD-LIBOR-12M,2002-10-30,0.01667
USD-LIBOR-12M,2002-10-31,0.01636
USD-LIBOR-12M,2002-11-01,0.01616
USD-LIBOR-12M,2002-11-02,0.01616
USD-LIBOR-12M,2002-11-03,0.01616
USD-LIBOR-12M,2002-11-04,0.01630
USD-LIBOR-12M,2002-11-05,0.01620
USD-LIBOR-12M,2002-11-06,0.01633
USD-LIBOR-12M,2002-11-07,0.01556
USD-LIBOR-12M,2002-11-08,0.01548
USD-LIBOR-12M,2002-11-09,0.01548
USD-LIBOR-12M,2002-11-10,0.01548
USD-LIBOR-12M,2002-11-11,0.01540
USD-LIBOR-12M,2002-11-12,0.01530
USD-LIBOR-12M,2002-11-13,0.01551
USD-LIBOR-12M,2002-11-14,0.01553
USD-LIBOR-12M,2002-11-15,0.01653
USD-LIBOR-12M,2002-11-16,0.01653
USD-LIBOR-12M,2002-11-17,0.01653
USD-LIBOR-12M,2002-11-18,0.01641
USD-LIBOR-12M,2002-11-19,0.01616
USD-LIBOR-12M,2002-11-20,0.01618
USD-LIBOR-12M,2002-11-21,0.01670
USD-LIBOR-12M,2002-11-22,0.01700
USD-LIBOR-12M,2002-11-23,0.01700
USD-LIBOR-12M,2002-11-24,0.01700
USD-LIBOR-12M,2002-11-25,0.01731
USD-LIBOR-12M,2002-11-26,0.01700
USD-LIBOR-12M,2002-11-27,0.01654
USD-LIBOR-12M,2002-11-28,0.01731
USD-LIBOR-12M,2002-11-29,0.01728
USD-LIBOR-12M,2002-11-30,0.01728
USD-LIBOR-12M,2002-12-01,0.01728
USD-LIBOR-12M,2002-12-02,0.01731
USD-LIBOR-12M,2002-12-03,0.01704
USD-LIBOR-12M,2002-12-04,0.01681
USD-LIBOR-12M,2002-12-05,0.01661
USD-LIBOR-12M,2002-12-06,0.01660
USD-LIBOR-12M,2002-12-07,0.01660
USD-LIBOR-12M,2002-12-08,0.01660
USD-LIBOR-12M,2002-12-09,0.01591
USD-LIBOR-12M,2002-12-10,0.01594
USD-LIBOR-12M,2002-12-11,0.01610
USD-LIBOR-12M,2002-12-12,0.01583
USD-LIBOR-12M,2002-12-13,0.01560
USD-LIBOR-12M,2002-12-14,0.01560
USD-LIBOR-12M,2002-12-15,0.01560
USD-LIBOR-12M,2002-12-16,0.01571
USD-LIBOR-12M,2002-12-17,0.01598
USD-LIBOR-12M,2002-12-18,0.01561
USD-LIBOR-12M,2002-12-19,0.01526
USD-LIBOR-12M,2002-12-20,0.01511
USD-LIBOR-12M,2002-12-21,0.01511
USD-LIBOR-12M,2002-12-22,0.01511
USD-LIBOR-12M,2002-12-23,0.01516
USD-LIBOR-12M,2002-12-24,0.01518
USD-LIBOR-12M,2002-12-25,0.01518
USD-LIBOR-12M,2002-12-26,0.01518
USD-LIBOR-12M,2002-12-27,0.01480
USD-LIBOR-12M,2002-12-28,0.01480
USD-LIBOR-12M,2002-12-29,0.01480
USD-LIBOR-12M,2002-12-30,0.01443
USD-LIBOR-12M,2002-12-31,0.01449
USD-LIBOR-12M,2003-01-01,0.01449
USD-LIBOR-12M,2003-01-02,0.01458
USD-LIBOR-12M,2003-01-03,0.01540
USD-LIBOR-12M,2003-01-04,0.01540
USD-LIBOR-12M,2003-01-05,0.01540
USD-LIBOR-12M,2003-01-06,0.01549
USD-LIBOR-12M,2003-01-07,0.01550
USD-LIBOR-12M,2003-01-08,0.01510
USD-LIBOR-12M,2003-01-09,0.01511
USD-LIBOR-12M,2003-01-10,0.01546
USD-LIBOR-12M,2003-01-11,0.01546
USD-LIBOR-12M,2003-01-12,0.01546
USD-LIBOR-12M,2003-01-13,0.01520
USD-LIBOR-12M,2003-01-14,0.01510
USD-LIBOR-12M,2003-01-15,0.01490
USD-LIBOR-12M,2003-01-16,0.01483
USD-LIBOR-12M,2003-01-17,0.01469
USD-LIBOR-12M,2003-01-18,0.01469
USD-LIBOR-12M,2003-01-19,0.01469
USD-LIBOR-12M,2003-01-20,0.01453
USD-LIBOR-12M,2003-01-21,0.01460
USD-LIBOR-12M,2003-01-22,0.01443
USD-LIBOR-12M,2003-01-23,0.01450
USD-LIBOR-12M,2003-01-24,0.01430
USD-LIBOR-12M,2003-01-25,0.01430
USD-LIBOR-12M,2003-01-26,0.01430
USD-LIBOR-12M,2003-01-27,0.01424
USD-LIBOR-12M,2003-01-28,0.01450
USD-LIBOR-12M,2003-01-29,0.01430
USD-LIBOR-12M,2003-01-30,0.01475
USD-LIBOR-12M,2003-01-31,0.01450
USD-LIBOR-12M,2003-02-01,0.01450
USD-LIBOR-12M,2003-02-02,0.01450
USD-LIBOR-12M,2003-02-03,0.01460
USD-LIBOR-12M,2003-02-04,0.01451
USD-LIBOR-12M,2003-02-05,0.01440
USD-LIBOR-12M,2003-02-06,0.01440
USD-LIBOR-12M,2003-02-07,0.01438
USD-LIBOR-12M,2003-02-08,0.01438
USD-LIBOR-12M,2003-02-09,0.01438
USD-LIBOR-12M,2003-02-10,0.01420
USD-LIBOR-12M,2003-02-11,0.01430
USD-LIBOR-12M,2003-02-12,0.01400
USD-LIBOR-12M,2003-02-13,0.01390
USD-LIBOR-12M,2003-02-14,0.01390
USD-LIBOR-12M,2003-02-15,0.01390
USD-LIBOR-12M,2003-02-16,0.01390
USD-LIBOR-12M,2003-02-17,0.01421
USD-LIBOR-12M,2003-02-18,0.01410
USD-LIBOR-12M,2003-02-19,0.01418
USD-LIBOR-12M,2003-02-20,0.01400
USD-LIBOR-12M,2003-02-21,0.01400
USD-LIBOR-12M,2003-02-22,0.01400
USD-LIBOR-12M,2003-02-23,0.01400
USD-LIBOR-12M,2003-02-24,0.01398
USD-LIBOR-12M,2003-02-25,0.01384
USD-LIBOR-12M,2003-02-26,0.01388
USD-LIBOR-12M,2003-02-27,0.01366
USD-LIBOR-12M,2003-02-28,0.01381
USD-LIBOR-12M,2003-03-01,0.01381
USD-LIBOR-12M,2003-03-02,0.01381
USD-LIBOR-12M,2003-03-03,0.01380
USD-LIBOR-12M,2003-03-04,0.01356
USD-LIBOR-12M,2003-03-05,0.01330
USD-LIBOR-12M,2003-03-06,0.01320
USD-LIBOR-12M,2003-03-07,0.01320
USD-LIBOR-12M,2003-03-08,0.01320
USD-LIBOR-12M,2003-03-09,0.01320
